Date,Open,High,Low,Close,Adj Close,Volume
2017-06-29,139.44000244140625,139.44000244140625,136.25,137.58999633789062,133.33949279785156,88769400
2017-06-30,137.97999572753906,138.6699981689453,137.19000244140625,137.63999938964844,133.38795471191406,68898300
2017-07-03,138.27000427246094,138.42999267578125,136.10000610351562,136.19000244140625,131.98272705078125,32797000
2017-07-05,136.6199951171875,137.89999389648438,136.16000366210938,137.52999877929688,133.2813262939453,42116600
2017-07-06,136.47999572753906,137.05999755859375,135.8000030517578,136.2899932861328,132.07965087890625,48430500
2017-07-07,136.75,138.1300048828125,136.74000549316406,137.75999450683594,133.5042266845703,36970400
2017-07-10,137.85000610351562,138.99000549316406,137.5,138.66000366210938,134.37644958496094,24853500
2017-07-11,138.4600067138672,139.22000122070312,137.94000244140625,139.0500030517578,134.75440979003906,31517700
2017-07-12,140.24000549316406,140.86000061035156,139.9600067138672,140.6999969482422,136.35342407226562,36045800
2017-07-13,140.8699951171875,141.35000610351562,140.60000610351562,141.00999450683594,136.65382385253906,31073600
2017-07-14,141.63999938964844,142.3000030517578,141.19000244140625,142.1199951171875,137.7295684814453,34544800
2017-07-17,142.27000427246094,142.69000244140625,141.9199981689453,142.19000244140625,137.79739379882812,25343200
2017-07-18,142.08999633789062,143.1699981689453,141.63999938964844,143.13999938964844,138.71803283691406,25748500
2017-07-19,143.55999755859375,144.19000244140625,143.5,143.97999572753906,139.5321044921875,33752300
2017-07-20,144.35000610351562,144.44000244140625,143.52000427246094,144.1699981689453,139.7162322998047,36139400
2017-07-21,143.63999938964844,144.11000061035156,143.35000610351562,144.11000061035156,139.65806579589844,39697100
2017-07-24,144.08999633789062,144.8699951171875,143.9199981689453,144.77000427246094,140.29769897460938,26712700
2017-07-25,144.2899932861328,144.74000549316406,144.00999450683594,144.39999389648438,139.93911743164062,28120900
2017-07-26,144.75999450683594,144.9499969482422,144.52999877929688,144.8699951171875,140.39462280273438,18610600
2017-07-27,145.82000732421875,145.9600067138672,142.3000030517578,143.9600067138672,139.51272583007812,80665900
2017-07-28,143.10000610351562,144.0800018310547,142.8699951171875,143.83999633789062,139.39642333984375,38013200
2017-07-31,144.25,144.42999267578125,142.9199981689453,143.22999572753906,138.8052520751953,33848600
2017-08-01,143.72000122070312,143.75999450683594,143.1199951171875,143.55999755859375,139.12506103515625,20149400
2017-08-02,144.49000549316406,144.52000427246094,142.61000061035156,143.9499969482422,139.5030059814453,41769700
2017-08-03,144.08999633789062,144.1699981689453,143.1300048828125,143.38999938964844,138.9603271484375,27112800
2017-08-04,143.7100067138672,143.97000122070312,143.05999755859375,143.64999389648438,139.21229553222656,29472900
2017-08-07,143.91000366210938,144.55999755859375,143.7100067138672,144.55999755859375,140.09417724609375,17933900
2017-08-08,144.27999877929688,145.47000122070312,143.89999389648438,144.30999755859375,139.85189819335938,30810400
2017-08-09,143.1199951171875,144.19000244140625,142.7899932861328,144.1199951171875,139.66775512695312,36169500
2017-08-10,143.3000030517578,143.39999389648438,140.88999938964844,141.02999877929688,136.67323303222656,63331700
2017-08-11,141.22000122070312,142.41000366210938,140.89999389648438,142.10000610351562,137.7101593017578,45862500
2017-08-14,143.22999572753906,144.14999389648438,143.19000244140625,143.92999267578125,139.48362731933594,34161000
2017-08-15,144.2899932861328,144.3000030517578,143.63999938964844,144.02999877929688,139.58055114746094,25509200
2017-08-16,144.38999938964844,144.9600067138672,143.8000030517578,144.27999877929688,139.8228302001953,31913000
2017-08-17,143.72000122070312,143.94000244140625,141.3300018310547,141.3300018310547,136.9639434814453,70191000
2017-08-18,141.41000366210938,142.1999969482422,140.64999389648438,141.22999572753906,136.86705017089844,60751900
2017-08-21,141.22000122070312,141.52999877929688,140.17999267578125,141.0500030517578,136.692626953125,37111500
2017-08-22,141.80999755859375,143.35000610351562,141.75999450683594,143.1999969482422,138.77615356445312,36294200
2017-08-23,142.47999572753906,143.00999450683594,142.3800048828125,142.69000244140625,138.28195190429688,25702300
2017-08-24,143.00999450683594,143.1699981689453,141.47000122070312,142.27000427246094,137.87490844726562,38160800
2017-08-25,142.82000732421875,143.17999267578125,141.77999877929688,141.97000122070312,137.58421325683594,26380400
2017-08-28,142.39999389648438,142.74000549316406,141.9499969482422,142.41000366210938,138.01060485839844,15362100
2017-08-29,141.19000244140625,143.2100067138672,141.05999755859375,142.97000122070312,138.5532989501953,24498300
2017-08-30,143.08999633789062,144.88999938964844,143.0,144.64999389648438,140.18138122558594,33642700
2017-08-31,145.05999755859375,146.2100067138672,144.97999572753906,146.1999969482422,141.6835174560547,38480700
2017-09-01,146.38999938964844,146.58999633789062,145.61000061035156,146.0,141.48971557617188,22293600
2017-09-05,145.57000732421875,145.8800048828125,143.60000610351562,144.69000244140625,140.22015380859375,44794300
2017-09-06,145.05999755859375,145.4600067138672,144.0800018310547,145.1300048828125,140.64657592773438,30722700
2017-09-07,145.39999389648438,145.83999633789062,144.94000244140625,145.47000122070312,140.97607421875,22721100
2017-09-08,145.27999877929688,145.35000610351562,144.05999755859375,144.2100067138672,139.7550048828125,27890100
2017-09-11,145.33999633789062,146.1199951171875,145.3000030517578,145.8699951171875,141.36370849609375,27126300
2017-09-12,146.27999877929688,146.41000366210938,145.52999877929688,146.22000122070312,141.70286560058594,30256700
2017-09-13,145.97000122070312,146.44000244140625,145.72999572753906,146.4199981689453,141.89666748046875,28450900
2017-09-14,145.85000610351562,146.2899932861328,145.47000122070312,145.55999755859375,141.0633087158203,35296400
2017-09-15,145.52999877929688,146.58999633789062,145.2899932861328,146.05999755859375,141.54782104492188,46422400
2017-09-18,145.91000366210938,146.3699951171875,145.11000061035156,145.5500030517578,141.36231994628906,24858200
2017-09-19,145.80999755859375,146.00999450683594,145.30999755859375,145.8000030517578,141.60513305664062,20871200
2017-09-20,145.75,145.91000366210938,144.22999572753906,145.35000610351562,141.1680908203125,34236200
2017-09-21,145.25,145.25999450683594,143.9499969482422,144.4600067138672,140.30368041992188,28841800
2017-09-22,144.0,144.52999877929688,143.85000610351562,144.32000732421875,140.16773986816406,21702400
2017-09-25,143.75,143.8300018310547,142.10000610351562,142.8000030517578,138.69146728515625,54947700
2017-09-26,143.52999877929688,143.8000030517578,142.6699981689453,143.1699981689453,139.05081176757812,29628800
2017-09-27,143.92999267578125,145.0,143.57000732421875,144.4600067138672,140.30368041992188,33249400
2017-09-28,144.11000061035156,144.55999755859375,143.77999877929688,144.41000366210938,140.25514221191406,24149400
2017-09-29,144.6999969482422,145.55999755859375,144.32000732421875,145.4499969482422,141.2651824951172,43102400
2017-10-02,145.6699981689453,146.1699981689453,144.92999267578125,145.5800018310547,141.39149475097656,27351300
2017-10-03,145.77000427246094,146.05999755859375,145.4499969482422,145.88999938964844,141.69253540039062,19715200
2017-10-04,145.61000061035156,146.33999633789062,145.47000122070312,146.02999877929688,141.8285369873047,26381100
2017-10-05,146.55999755859375,147.5399932861328,146.41000366210938,147.4600067138672,143.21739196777344,31562400
2017-10-06,146.9600067138672,147.66000366210938,146.9600067138672,147.66000366210938,143.41162109375,23561100
2017-10-09,147.85000610351562,148.00999450683594,147.3000030517578,147.49000549316406,143.2465057373047,13704800
2017-10-10,147.99000549316406,148.13999938964844,146.9499969482422,147.60000610351562,143.35336303710938,19223100
2017-10-11,147.52999877929688,148.07000732421875,147.33999633789062,148.0399932861328,143.78070068359375,12439100
2017-10-12,147.82000732421875,148.35000610351562,147.6199951171875,147.77000427246094,143.5184783935547,14513500
2017-10-13,148.3699951171875,148.50999450683594,147.77999877929688,148.33999633789062,144.07208251953125,18409900
2017-10-16,148.7100067138672,148.88999938964844,148.38999938964844,148.85000610351562,144.5673828125,21809400
2017-10-17,148.8000030517578,149.05999755859375,148.57000732421875,149.0399932861328,144.7519073486328,13138200
2017-10-18,149.19000244140625,149.2100067138672,148.63999938964844,148.86000061035156,144.57711791992188,17218200
2017-10-19,147.99000549316406,148.3300018310547,147.27000427246094,148.30999755859375,144.04290771484375,27680300
2017-10-20,148.91000366210938,149.0399932861328,148.52999877929688,148.7100067138672,144.431396484375,30173300
2017-10-23,149.02000427246094,149.02999877929688,147.52999877929688,147.74000549316406,143.4893341064453,29297100
2017-10-24,148.02999877929688,148.3000030517578,147.44000244140625,147.99000549316406,143.73214721679688,20289500
2017-10-25,147.6999969482422,148.17999267578125,146.3300018310547,147.42999267578125,143.18820190429688,36179100
2017-10-26,147.33999633789062,147.7100067138672,146.9199981689453,146.9600067138672,142.73175048828125,28230200
2017-10-27,149.42999267578125,151.52000427246094,149.1999969482422,151.24000549316406,146.88865661621094,60165100
2017-10-30,151.1300048828125,152.19000244140625,150.99000549316406,151.5800018310547,147.21885681152344,31733400
2017-10-31,152.07000732421875,152.3699951171875,151.6300048828125,152.14999389648438,147.77244567871094,26319300
2017-11-01,152.75999450683594,152.8300018310547,151.5,152.10000610351562,147.72390747070312,29481600
2017-11-02,151.92999267578125,151.99000549316406,150.77000427246094,151.80999755859375,147.44219970703125,31017400
2017-11-03,152.36000061035156,153.2899932861328,151.83999633789062,153.27000427246094,148.8602294921875,26199200
2017-11-06,153.14999389648438,153.85000610351562,153.10000610351562,153.7899932861328,149.3652801513672,28693900
2017-11-07,153.6699981689453,154.0800018310547,153.33999633789062,153.8800048828125,149.45266723632812,21333100
2017-11-08,153.8000030517578,154.5399932861328,153.6199951171875,154.5,150.05482482910156,17373500
2017-11-09,153.22999572753906,153.77000427246094,152.11000061035156,153.69000244140625,149.26815795898438,40594500
2017-11-10,153.3300018310547,153.8000030517578,153.05999755859375,153.67999267578125,149.2584228515625,20150800
2017-11-13,153.10000610351562,154.07000732421875,153.10000610351562,153.8699951171875,149.44296264648438,12522400
2017-11-14,153.3300018310547,153.5,152.57000732421875,153.30999755859375,148.89903259277344,25173800
2017-11-15,152.64999389648438,153.0,151.77999877929688,152.58999633789062,148.1997833251953,24808000
2017-11-16,153.36000061035156,154.88999938964844,153.3300018310547,154.5399932861328,150.09368896484375,34790600
2017-11-17,154.5800018310547,154.69000244140625,153.8000030517578,153.9499969482422,149.52061462402344,28725800
2017-11-20,154.05999755859375,154.1999969482422,153.61000061035156,153.8300018310547,149.40411376953125,21143900
2017-11-21,154.55999755859375,155.57000732421875,154.49000549316406,155.5,151.02603149414062,20147800
2017-11-22,155.63999938964844,155.83999633789062,155.33999633789062,155.69000244140625,151.21058654785156,17299000
2017-11-24,155.85000610351562,156.30999755859375,155.75999450683594,156.25999450683594,151.76417541503906,8280600
2017-11-27,156.2100067138672,156.55999755859375,155.8300018310547,156.19000244140625,151.69622802734375,22653400
2017-11-28,156.5399932861328,156.69000244140625,155.6999969482422,156.58999633789062,152.0846710205078,25227300
2017-11-29,156.41000366210938,156.4499969482422,153.1199951171875,153.86000061035156,149.43325805664062,71986300
2017-11-30,154.50999450683594,155.4499969482422,154.14999389648438,155.14999389648438,150.6861114501953,56595500
2017-12-01,154.1999969482422,155.24000549316406,152.25999450683594,154.49000549316406,150.04510498046875,59015800
2017-12-04,155.4600067138672,155.6300048828125,152.55999755859375,152.7100067138672,148.3163299560547,51319100
2017-12-05,152.67999267578125,154.5500030517578,152.10000610351562,152.80999755859375,148.4134521484375,40604200
2017-12-06,152.24000549316406,153.74000549316406,152.05999755859375,153.5,149.08360290527344,28647800
2017-12-07,153.49000549316406,154.4600067138672,153.3300018310547,154.02000427246094,149.58865356445312,32666200
2017-12-08,155.14999389648438,155.52999877929688,154.4600067138672,154.6999969482422,150.2490692138672,28081700
2017-12-11,154.77000427246094,155.9499969482422,154.75999450683594,155.89999389648438,151.41452026367188,20821500
2017-12-12,155.8300018310547,156.14999389648438,155.36000061035156,155.69000244140625,151.21058654785156,20310300
2017-12-13,156.32000732421875,156.49000549316406,155.75999450683594,155.99000549316406,151.501953125,24418500
2017-12-14,156.25999450683594,156.66000366210938,155.7100067138672,155.8800048828125,151.39512634277344,24594700
2017-12-15,156.49000549316406,157.82000732421875,156.22999572753906,157.64999389648438,153.11419677734375,49816200
2017-12-18,158.36000061035156,158.77000427246094,158.07000732421875,158.63999938964844,154.3979034423828,26844500
2017-12-19,158.33999633789062,158.5,157.25999450683594,157.6999969482422,153.48304748535156,31415000
2017-12-20,158.25,158.27999877929688,156.91000366210938,157.52999877929688,153.317626953125,38972600
2017-12-21,157.75,158.25,157.3699951171875,157.5500030517578,153.33705139160156,18638700
2017-12-22,157.30999755859375,157.42999267578125,156.9499969482422,157.3699951171875,153.16188049316406,23330400
2017-12-26,156.49000549316406,156.72000122070312,155.9499969482422,156.52000427246094,152.33462524414062,21918700
2017-12-27,156.52999877929688,156.9600067138672,156.38999938964844,156.5399932861328,152.3540802001953,22388200
